id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1428681286445637636,1428681286445637636,2021-08-20 14:32:16 Turkey Standard Time,2021-08-20,14:32:16,+0300,885491318696411136,kanalfrt,FRT TV,,"İYİ Parti Genel Başkanı Meral Akşener dün (19 Ağustos 2021) tarihinin en büyük orman yangını felaketini yaşayan Marmaris'te, yangın mağduru vatandaşlarla buluştu.  https://t.co/FoBor14UZu @kanalfrt aracılığıyla",tr,"[{'screen_name': 'kanalfrt', 'name': 'frt tv', 'id': '885491318696411136'}]",['https://gercekfethiye.com/iyi-parti-yasayan-efsaneyle-yine-yeniden/40189/'],[],0,0,0,[],[],https://twitter.com/KanalFRT/status/1428681286445637636,False,,0,,,,,,,,[],,,,
1428678253405949955,1428678253405949955,2021-08-20 14:20:13 Turkey Standard Time,2021-08-20,14:20:13,+0300,219688422,cesuraylin,Aylin Cesur,,"“Keşke evimiz yansa idi de, orman yanmasaydı, ekmek veriyordu orman, evi yine yapardık. Şimdi evimiz var ama ekmek yok”diyince Bayır’da dün bir köylü kardeşim, sönmüş yangın yeniden alevlendi yüreğimizde!",tr,[],[],[],3,42,362,[],[],https://twitter.com/cesuraylin/status/1428678253405949955,False,,0,,,,,,,,[],,,,
1428674059429203968,1428674055733907462,2021-08-20 14:03:33 Turkey Standard Time,2021-08-20,14:03:33,+0300,111150777,bermon1,TC celal,,"Hakkari Şemdinli’ye bağlı Nerkole köyü yakınlarında bulunan ormanlık alanda çıkan yangın kontrol altına alındı.  Hakkâri Esnaf ve Sanatkâr Odaları Birliği Başkanı Muharrem Tekin, yangını kotnrol altına alındığını duyurarak, ""Şemdinli'de orman yangınları şuan itibarı ile tamamı",tr,[],[],[],0,0,0,[],[],https://twitter.com/bermon1/status/1428674059429203968,False,,0,,,,,,,,[],,,,
1428672500142071820,1428672500142071820,2021-08-20 13:57:22 Turkey Standard Time,2021-08-20,13:57:22,+0300,1263531056654880771,turkukusu,🍒birsen🍒 #İstanbulSözleşmesiYaşatır,,4 günün sonunda yanacak orman kalmadığı için sönmüştür yangın.,tr,[],[],[],0,0,2,[],[],https://twitter.com/turkukusu/status/1428672500142071820,False,https://twitter.com/BirGun_Gazetesi/status/1428671102751019009,0,,,,,,,,[],,,,
1428672379388051462,1178243694891343872,2021-08-20 13:56:53 Turkey Standard Time,2021-08-20,13:56:53,+0300,1355639923588669446,dilek66168745,5620 magduru,,@bekirpakdemirli Sayın bakanım biz orman yangın savaşçıları sizlerden cumhurbaşkanımıza bizler için kadro müjdemizi bekliyoruz en fazla 10 ay değil kadrolu çalışmak bizimde hakkımız 12 ay iş 12 ay aş istiyoruz.,tr,[],[],[],0,0,0,[],[],https://twitter.com/Dilek66168745/status/1428672379388051462,False,,0,,,,,,,,"[{'screen_name': 'bekirpakdemirli', 'name': 'Dr. Bekir Pakdemirli', 'id': '233614834'}]",,,,
1428672183673491458,1428672183673491458,2021-08-20 13:56:06 Turkey Standard Time,2021-08-20,13:56:06,+0300,1257546660105850880,ayferine,AYFER YILDIZ,,"Şemdinli'de devam eden orman yangını olduğu ve müdahale edilmedigi haberleri var. 14 yaşında çocuklar drone oyuncak alıyor. Yangın yoksa olmadığını görüp ferahlayalım, varsa müdahale edilsin. @OGMgovtr #şemdinliyanıyor",tr,"[{'screen_name': 'ogmgovtr', 'name': 'orman genel müdürlüğü', 'id': '2155347530'}]",[],[],0,0,0,['şemdinliyanıyor'],[],https://twitter.com/ayferine/status/1428672183673491458,False,,0,,,,,,,,[],,,,
1428666241871486978,1428665856515616769,2021-08-20 13:32:30 Turkey Standard Time,2021-08-20,13:32:30,+0300,821964734,fire_ecologist,İsmail Bekar,,Son olarak şuraya yangın ekolojisi ve orman yangınları hakkında daha detaylı paylaşımları topladığım bir link bırakayım.  https://t.co/2ffwg0z1r8,tr,[],['https://twitter.com/i/events/1425820242471624713'],[],0,6,42,[],[],https://twitter.com/fire_ecologist/status/1428666241871486978,False,,0,,,,,,,,[],,,,
1428664613357379586,1428664613357379586,2021-08-20 13:26:01 Turkey Standard Time,2021-08-20,13:26:01,+0300,494053067,hdk_kongre,HDK,,"Şemdinli de 4. gündür devam eden orman yangınları, müdahale edilmediği için yayılıyor.   Ülkenin bir çok yerinde yaşanan yangın ve sellerin yarattığı kayıplar ve ekolojik yıkım varken, iktidar göz göre yangınlara müdahale etmemeye devam ediyor.     https://t.co/lKMc9JEjfR",tr,[],[],[],2,11,31,[],[],https://twitter.com/HDK_KONGRE/status/1428664613357379586,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1428349397461397510/pu/img/n8iEr3dPma2apMFl.jpg,,,,,,,[],,,,
1428663714618687493,1427928229441118213,2021-08-20 13:22:27 Turkey Standard Time,2021-08-20,13:22:27,+0300,2912848661,alev_sarac,Alev Saraç,,"@iremeumutol #sma,#zolgensma,#sel,#yangın,#orman,#destek,#bağış,#yardım  @haluklevent @LeventUzumcu @barisatay @ahbap_izmir @ahbap_istanbul",und,"[{'screen_name': 'haluklevent', 'name': 'haluk levent', 'id': '3537145515'}, {'screen_name': 'leventuzumcu', 'name': 'levent üzümcü', 'id': '99564663'}, {'screen_name': 'barisatay', 'name': 'barış atay', 'id': '84729044'}, {'screen_name': 'ahbap_izmir', 'name': 'ahbap i̇zmir', 'id': '933644048249827328'}, {'screen_name': 'ahbap_istanbul', 'name': 'ahbap i̇stanbul', 'id': '858400949378985984'}]",[],[],0,0,1,"['sma', 'zolgensma', 'sel', 'yangın', 'orman', 'destek', 'bağış', 'yardım']",[],https://twitter.com/alev_sarac/status/1428663714618687493,False,,0,,,,,,,,"[{'screen_name': 'iremeumutol', 'name': 'SMA TIP1 HASTASI IREM NUR(VALİLİK İZİNLİDİR)', 'id': '1393147045955915776'}]",,,,
1428663097074479104,1428663097074479104,2021-08-20 13:20:00 Turkey Standard Time,2021-08-20,13:20:00,+0300,292822200,ulusalkanal,Ulusal Kanal,,Yunanistan'da orman yangınlarıyla mücadele devam ediyor  • Kundaklama suçlamasıyla 188 kişi gözaltına alındı  #yunanistan #orman #yangın #kundaklama #gözaltı    https://t.co/NW0yPIdXNY,tr,[],['https://www.ulusal.com.tr/dunya/yunanistan-da-orman-yanginlariyla-mucadele-devam-ediyor-kundaklama-suclamasiyla-188-kisi-gozaltina-alindi-h289667.html'],[],0,1,3,"['yunanistan', 'orman', 'yangın', 'kundaklama', 'gözaltı']",[],https://twitter.com/ulusalkanal/status/1428663097074479104,False,,0,,,,,,,,[],,,,
1428663097015914502,1428663097015914502,2021-08-20 13:20:00 Turkey Standard Time,2021-08-20,13:20:00,+0300,389509774,ulusalcomtr,Ulusal.com.tr,,Yunanistan'da orman yangınlarıyla mücadele devam ediyor  • Kundaklama suçlamasıyla 188 kişi gözaltına alındı  #yunanistan #orman #yangın #kundaklama #gözaltı    https://t.co/LfpvBpYovG,tr,[],['https://www.ulusal.com.tr/dunya/yunanistan-da-orman-yanginlariyla-mucadele-devam-ediyor-kundaklama-suclamasiyla-188-kisi-gozaltina-alindi-h289667.html'],[],0,0,0,"['yunanistan', 'orman', 'yangın', 'kundaklama', 'gözaltı']",[],https://twitter.com/ulusalcomtr/status/1428663097015914502,False,,0,,,,,,,,[],,,,
1428662338031439872,1428662338031439872,2021-08-20 13:16:59 Turkey Standard Time,2021-08-20,13:16:59,+0300,904486768854097921,tr_hbr,📰 TR HABER || Tüᴍ Hᴀʙᴇʀʟᴇʀ 🇹🇷,,🔴 Muğla’da yangın mağdurlarına destek BirGün/EGE Muğla’da 29 Temmuz tarihinde başlayan ve 11 ilçede devam eden orman yangınları sonunda 66 bin 874 hektarlık ormanlık alan zarar gördü. Yüzde 68’i ormanlarla kaplı olan Muğla’da yanan orman alanı yaklaşı...  https://t.co/ocZf4LUGUO  https://t.co/7qeD4xnzgd,tr,[],['https://www.birgun.net/haber/mugla-da-yangin-magdurlarina-destek-355842'],['https://pbs.twimg.com/media/E9Og02ZWEAEmLXP.jpg'],0,0,4,[],[],https://twitter.com/tr_hbr/status/1428662338031439872,False,,1,https://pbs.twimg.com/media/E9Og02ZWEAEmLXP.jpg,,,,,,,[],,,,
1428659651353227268,1428659651353227268,2021-08-20 13:06:18 Turkey Standard Time,2021-08-20,13:06:18,+0300,1154246028,fae0648,dee57,,Eski bir orman bölge şefi olan eşimin söndürülemeyen yangınlarla ilgili görüşleri... “Bu teknoloji ile bu yangın bu kadar büyümemeliydi…”  https://t.co/szO8Dz6Tr6,tr,[],['https://milasbakis.com/2021/08/20/bu-teknoloji-ile-bu-yangin/'],[],1,0,2,[],[],https://twitter.com/fae0648/status/1428659651353227268,False,,0,,,,,,,,[],,,,
1428657694165159939,1428343844072996867,2021-08-20 12:58:32 Turkey Standard Time,2021-08-20,12:58:32,+0300,1391379182836490241,niyaziate17,niyaziateş,,@meral_aksener Ören’de on gün helikopter çabaladı durdu sonuç yangın her yeri yaktı termik santraline arazöz ve tomalar santralin kendi ekini ve rüzgar sayesinde söndürüldü bir sürü orman canlı ve köy yandı uçaklar müdahale etse idi hiç biri olmazdı,tr,[],[],[],0,0,0,[],[],https://twitter.com/niyaziate17/status/1428657694165159939,False,,0,,,,,,,,"[{'screen_name': 'meral_aksener', 'name': 'Meral Akşener', 'id': '590346965'}]",,,,
1428656539678777347,1428656539678777347,2021-08-20 12:53:56 Turkey Standard Time,2021-08-20,12:53:56,+0300,930554424644206592,tr__ekonomi,TR 📉 Eᴋᴏɴᴏᴍi,,"“Orman yangınlarının su kaynaklarına etkisi gözardı edilmesin” Yangın sonrası bölgenin alacağı herhangi bir yağış durumunda suyun, toprak geçirgenliği olmadığı için yüzeyden kül ve alüvyonu en yakınında ki su kütlesine taşıdığını ifade eden TMMOB Ziraa...  https://t.co/B6nprWcnx2  https://t.co/nbKaOGvZ2H",tr,[],['https://www.dunya.com/sehirler/orman-yanginlarinin-su-kaynaklarina-etkisi-gozardi-edilmesin-haberi-631400'],['https://pbs.twimg.com/media/E9ObjUtWEAM7mil.jpg'],0,0,0,[],[],https://twitter.com/Tr__Ekonomi/status/1428656539678777347,False,,1,https://pbs.twimg.com/media/E9ObjUtWEAM7mil.jpg,,,,,,,[],,,,
1428652555006091264,1428652555006091264,2021-08-20 12:38:06 Turkey Standard Time,2021-08-20,12:38:06,+0300,904486768854097921,tr_hbr,📰 TR HABER || Tüᴍ Hᴀʙᴇʀʟᴇʀ 🇹🇷,,"🔴 Atina yakınlarında 5 gündür devam eden orman yangını hala söndürülemedi Yunanistan’ın başkenti Atina yakınlarındaki Vilia bölgesinde devam eden yangın 5 gündür kontrol altına alınamadı, yangınla ilgili 188 kişi gözaltına alındı.  https://t.co/gnrcwACELI  https://t.co/BZaKd9OgN3",tr,[],['https://www.birgun.net/haber/atina-yakinlarinda-5-gundur-devam-eden-orman-yangini-hala-sondurulemedi-355852'],['https://pbs.twimg.com/media/E9OX7ZaWUAMxdQF.jpg'],0,0,2,[],[],https://twitter.com/tr_hbr/status/1428652555006091264,False,,1,https://pbs.twimg.com/media/E9OX7ZaWUAMxdQF.jpg,,,,,,,[],,,,
1428646592215756803,1428646592215756803,2021-08-20 12:14:25 Turkey Standard Time,2021-08-20,12:14:25,+0300,1050748167246020608,222haber,222haber,,"Bakan Pakdemirli ""Yanan orman alanlarında saha etüdünden sonra fidan dikimi için hazırlanacağız. İlk yağmurların ardından fidan dikimlerine başlanacak. Yangın sonrası oluşan olumsuz görüntülerin 3-5 yılda yeşil bir örtüye dönüşmesi sağlanacak"" dedi.  https://t.co/56vuWcBbNX",tr,[],['http://www.222haber.com/gundem/3-5-yilda-yesil-ortuye-donusecek-h25853.html'],[],0,0,0,[],[],https://twitter.com/222Haber/status/1428646592215756803,False,,0,,,,,,,,[],,,,
1428645800133988358,1428645800133988358,2021-08-20 12:11:16 Turkey Standard Time,2021-08-20,12:11:16,+0300,1385364438417559558,hayrullahunal6,ET ve CEVİZ,,"Nerde ise unutuyordum, Şahsi ihtirası için Kamunun malını Hoyratça/Azgınca #İSRAF ederek kendi BEKASI için 13 süper uçak alıp devasa SARAYLAR yaptrırken Ülkenin BEKASI için ORMAN yangınlarna karşı 19 yılda 1 tane olsun yangın söndürme UÇAĞI almamakta VATANA İhanettir; by #MÜNAFIK",tr,[],[],[],0,0,0,"['i̇sraf', 'münafik']",[],https://twitter.com/HayrullahUnal6/status/1428645800133988358,False,https://twitter.com/aysgl_szcln/status/1428641091012661248,0,,,,,,,,[],,,,
1428645760506208258,1428645760506208258,2021-08-20 12:11:06 Turkey Standard Time,2021-08-20,12:11:06,+0300,2364877540,steker1951,sülotek,,Meral Akşener’e konuşan Terbiyesiz Köylüye bak hele Yangın Söndürmeye çalışan Pilota kızıyor şurdan deniz bi kilometre suyu düz gitmiyo da dağların arkasından dolaşıp alıyomuş yangına gelen itfaiyenin su sıkmak için orman müdüründen izin gelmedi dediğini söylüyo bak şu köylüye !,tr,[],[],[],0,0,0,[],[],https://twitter.com/steker1951/status/1428645760506208258,False,,0,,,,,,,,[],,,,
1428641527161630720,1428641527161630720,2021-08-20 11:54:17 Turkey Standard Time,2021-08-20,11:54:17,+0300,1172450924532502528,visnebahcesii,Kitap Güncem,,"4 gündür sönmeyen yangın .. Her orman yangınında, her olayda halk ortaya çıkıp yardım için bağırmak zorunda mı? İşinizi ortalık ayağa kalkmadan yapamıyor musunuz?  Adalet için , önlem için, çözüm için yalvarmaktan yorulduk!! #Semdinliyanıyor",tr,[],[],[],0,1,9,['semdinliyanıyor'],[],https://twitter.com/visnebahcesii/status/1428641527161630720,False,https://twitter.com/hrskayra/status/1428626070249615360,0,,,,,,,,[],,,,
1428636672976056328,1428636672976056328,2021-08-20 11:35:00 Turkey Standard Time,2021-08-20,11:35:00,+0300,2380541912,dokuz8haber,dokuz8HABER,,🔥 Şemdinli ve Hozat’ta orman yangını  Tunceli’nin Hozat ve Hakkari’nin Şemdinli ilçesinde çıkan orman yangınları devam ediyor. Hozat’a bağlı Kurukaymak Köyü’nde bulunan Koçeri mezarasında askeri operasyon sonrasında yangın çıktı.   https://t.co/VfatGibzAy  https://t.co/Jfx5KrjnwV,tr,[],['https://www.dokuz8haber.net/semdinli-ve-hozatta-orman-yangini'],['https://pbs.twimg.com/media/E9N8eSRXIAMfgoR.jpg'],0,3,4,[],[],https://twitter.com/dokuz8haber/status/1428636672976056328,False,,1,https://pbs.twimg.com/media/E9N8eSRXIAMfgoR.jpg,,,,,,,[],,,,
