id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1291819322562818052,1290923394792390656,2020-08-07 22:31:41 Turkey Standard Time,2020-08-07,22:31:41,+0300,293964948,izzetyildirim1,izzet YILDIRIM,,@herkesicinCHP @kilicdarogluk ATATÜRK'Ü AĞZINA ALMA.,tr,[],[],[],0,0,1,[],[],https://twitter.com/izzetYILDIRIM1/status/1291819322562818052,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}, {'screen_name': 'kilicdarogluk', 'name': 'Kemal Kılıçdaroğlu', 'id': '154140901'}]",,,,
1291814654973562892,1291814654973562892,2020-08-07 22:13:09 Turkey Standard Time,2020-08-07,22:13:09,+0300,916588025886531584,asli_bektasoglu,Asli Bektasoglu🇹🇷,,@herkesicinCHP @eczozgurozel @faikoztrak @kilicdarogluk @meral_aksener @T_Karamollaoglu,und,"[{'screen_name': 'eczozgurozel', 'name': 'özgür özel', 'id': '229515050'}, {'screen_name': 'faikoztrak', 'name': 'faik öztrak', 'id': '459124953'}, {'screen_name': 'kilicdarogluk', 'name': 'kemal kılıçdaroğlu', 'id': '154140901'}, {'screen_name': 'meral_aksener', 'name': 'meral akşener', 'id': '590346965'}, {'screen_name': 't_karamollaoglu', 'name': 'temel karamollaoğlu', 'id': '2924498422'}]",[],[],0,0,0,[],[],https://twitter.com/asli_bektasoglu/status/1291814654973562892,False,https://twitter.com/BaranKk20/status/1217609152891117568,0,,,,,,,,[],,,,
1291813528068919297,1288176104163901440,2020-08-07 22:08:40 Turkey Standard Time,2020-08-07,22:08:40,+0300,957495578425950208,olcayertan,Olcay Ertan DUYAN,,"@herkesicinCHP Muharrem İnce'nin, Deniz Baykal'ın bilgi, teşvik, motivasyon ve ikna gücü ile bu işe kalkışma cesareti gösterdiğini, Deniz Baykal'ın ise  tarafından görevlendirildiğini düşünüyorum",tr,[],[],[],0,0,0,[],[],https://twitter.com/OlcayErtan/status/1291813528068919297,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1291809378564214784,1291809378564214784,2020-08-07 21:52:11 Turkey Standard Time,2020-08-07,21:52:11,+0300,1260300427419140096,jacop74935484,laik bükücü,,@herkesicinCHP ye rağmen #TürkiyeDimdikAyakta,tr,[],[],[],0,0,1,['türkiyedimdikayakta'],[],https://twitter.com/Jacop74935484/status/1291809378564214784,False,https://twitter.com/akantalyali/status/1291809014460817409,0,,,,,,,,[],,,,
1291786522442846208,1291786522442846208,2020-08-07 20:21:21 Turkey Standard Time,2020-08-07,20:21:21,+0300,1041935401836072960,erdaler24339468,eerdem,,@herkesicinCHP  @HDPgenelmerkezi,und,"[{'screen_name': 'hdpgenelmerkezi', 'name': 'hdp', 'id': '1670366851'}]",[],[],0,0,0,[],[],https://twitter.com/erdaler24339468/status/1291786522442846208,False,https://twitter.com/tcsavunma/status/1291719635482681344,0,,,,,,,,[],,,,
1291785358217289729,1291785358217289729,2020-08-07 20:16:44 Turkey Standard Time,2020-08-07,20:16:44,+0300,149100564,eyyildirim,Off Lee Eyüp ⚡️,,@herkesicinCHP Kadın Düşmanı,tr,[],[],[],0,0,0,[],[],https://twitter.com/eyyildirim/status/1291785358217289729,False,,0,,,,,,,,[],,,,
1291784230112985091,1291784230112985091,2020-08-07 20:12:15 Turkey Standard Time,2020-08-07,20:12:15,+0300,1224438329531338752,tengriden,Nuri SÖNMEZ,,"@herkesicinCHP ve yönetimi hariç bir de MHP , herkes şikayetçi bu iktidardan.",tr,[],[],[],0,0,1,[],[],https://twitter.com/tengriden/status/1291784230112985091,False,https://twitter.com/negrodayi11/status/1291775343335022593,0,,,,,,,,[],,,,
1291781590314618880,1291781590314618880,2020-08-07 20:01:45 Turkey Standard Time,2020-08-07,20:01:45,+0300,4858683070,yolcuyahya34,Yahya Yolcu,,@herkesicinCHP @ibbBeyazmasa @ekrem_imamoglu @kilicdarogluk,und,"[{'screen_name': 'ibbbeyazmasa', 'name': 'i̇bb beyaz masa', 'id': '330829141'}, {'screen_name': 'ekrem_imamoglu', 'name': 'ekrem i̇mamoğlu', 'id': '422861505'}, {'screen_name': 'kilicdarogluk', 'name': 'kemal kılıçdaroğlu', 'id': '154140901'}]",[],[],0,0,0,[],[],https://twitter.com/YolcuYahya34/status/1291781590314618880,False,https://twitter.com/kenan_kiran/status/1291105814447521792,0,,,,,,,,[],,,,
1291781097961984001,1291781097961984001,2020-08-07 19:59:48 Turkey Standard Time,2020-08-07,19:59:48,+0300,1553945461,istegldmburdym,Ferah,,@herkesicinCHP @kilicdarogluk @veliagbaba @vekilyilmazkaya @YuksekogretimK @fatihportakal @KucukkayaIsmail,und,"[{'screen_name': 'kilicdarogluk', 'name': 'kemal kılıçdaroğlu', 'id': '154140901'}, {'screen_name': 'veliagbaba', 'name': 'veli ağbaba', 'id': '98080974'}, {'screen_name': 'vekilyilmazkaya', 'name': 'opr. dr. bayram yılmazkaya', 'id': '998509095563988992'}, {'screen_name': 'yuksekogretimk', 'name': 'yükseköğretim kurulu', 'id': '108562854'}, {'screen_name': 'fatihportakal', 'name': 'fatih portakal', 'id': '92487173'}, {'screen_name': 'kucukkayaismail', 'name': 'ismail kucukkaya', 'id': '471286854'}]",[],[],0,0,1,[],[],https://twitter.com/istegldmburdym/status/1291781097961984001,False,https://twitter.com/userbnu/status/1291486870531125248,0,,,,,,,,[],,,,
1291780223843872769,1291780223843872769,2020-08-07 19:56:20 Turkey Standard Time,2020-08-07,19:56:20,+0300,408688509,fuatozen58,Fuat Ozen,,"@herkesicinCHP  nin Türkiye Siyaset Tarihinde ne yeri ne de hükmü kalmıştır. YUNANİSTAN, ABD, MISIR, HAFTER, ESAD, BAE ne ise CHP de odur. #TürkiyeyeGüveniyorum",tr,[],[],[],0,0,0,['türkiyeyegüveniyorum'],[],https://twitter.com/FuatOzen58/status/1291780223843872769,False,,0,,,,,,,,[],,,,
1291776332238671873,1291776332238671873,2020-08-07 19:40:52 Turkey Standard Time,2020-08-07,19:40:52,+0300,1520021125,kocak_refik,#15Temmuz! ⚡ 🇹🇷 🥰,,@herkesicinCHP  @CHP_istanbulil @ekrem_imamoglu  @EmmanuelMacron  https://t.co/yOdjpiuepV,und,"[{'screen_name': 'chp_istanbulil', 'name': 'chp i̇stanbul i̇l başkanlığı', 'id': '1131723451'}, {'screen_name': 'ekrem_imamoglu', 'name': 'ekrem i̇mamoğlu', 'id': '422861505'}, {'screen_name': 'emmanuelmacron', 'name': 'emmanuel macron', 'id': '1976143068'}]",[],['https://pbs.twimg.com/media/Ee1PuhOXoAAKXyt.jpg'],0,0,0,[],[],https://twitter.com/kocak_refik/status/1291776332238671873,False,https://twitter.com/CakiciEfe1453/status/1291706120176906240,1,https://pbs.twimg.com/media/Ee1PuhOXoAAKXyt.jpg,,,,,,,[],,,,
1291773207511474176,1288908468179611648,2020-08-07 19:28:27 Turkey Standard Time,2020-08-07,19:28:27,+0300,185412540,sensadecem,must@f@🇹🇷,,@herkesicinCHP Senin ne işin var imf çantacisi faik otellerde imf cilerle  https://t.co/Iv6hMrdWm7,tr,[],[],['https://pbs.twimg.com/media/Ee1M4s2WsAE43-X.jpg'],0,0,0,[],[],https://twitter.com/sensadecem/status/1291773207511474176,False,,1,https://pbs.twimg.com/media/Ee1M4s2WsAE43-X.jpg,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1291772337176576000,1291772337176576000,2020-08-07 19:24:59 Turkey Standard Time,2020-08-07,19:24:59,+0300,1289643702353371136,gazanpecenek,gazan peçenek,,"@herkesicinCHP oku da adam ol! Herkesin zorlukları var, yıkıcı olmaktan vazgeçin! İmf kurtuluş değil...",tr,[],[],[],0,0,0,[],[],https://twitter.com/GazanPecenek/status/1291772337176576000,False,https://twitter.com/SenSanders/status/1291488232748789760,0,,,,,,,,[],,,,
1291763736030715904,1290923394792390656,2020-08-07 18:50:49 Turkey Standard Time,2020-08-07,18:50:49,+0300,3246138970,cemalettintopac,cemako,,@herkesicinCHP @kilicdarogluk ATATÜRK MİLLİYETCİYDİ SİZİN GİBİ KOMİNİST DEĞİL SİZİN GİBİ SOSYALİST DEĞİL SİZİN GİBİ VATAN HAİNİ DEĞİLDİ ATATÜRK MASKESİ SİZE BUYUK GELECEK BEN SİZE İSMETİNKİNİ HAZIRLAYAYIM,tr,[],[],[],0,0,0,[],[],https://twitter.com/CemalettinTopac/status/1291763736030715904,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}, {'screen_name': 'kilicdarogluk', 'name': 'Kemal Kılıçdaroğlu', 'id': '154140901'}]",,,,
1291761931653652482,1291761931653652482,2020-08-07 18:43:38 Turkey Standard Time,2020-08-07,18:43:38,+0300,393225901,ilyasgumrukcu,ilyas gümrükcü,,"@herkesicinCHP üyesi Emekli Tümamiral @Orsatramola Türker Ertürk diyor ki: ""HDP'nin Millet ittifakının içinde olmasında hiç bir sorun yok."" HDP ne diyor peki?  ""Biz sırtımızı, PKK'ya dayadık. Öcalanın heykelini dikeceğiz,""  Şimdi T. Ertürk Atatürkçü'mü yoksa Seyid Rıza'cımı?",tr,"[{'screen_name': 'orsatramola', 'name': 'türker ertürk', 'id': '622153854'}]",[],[],0,0,0,[],[],https://twitter.com/ilyasgumrukcu/status/1291761931653652482,False,,0,,,,,,,,[],,,,
1291757402031890437,1291757402031890437,2020-08-07 18:25:38 Turkey Standard Time,2020-08-07,18:25:38,+0300,853857324737454080,memlekethrkt41,Mr.Game Over /Can/🇹🇷 Memleket Hareketi Gönüllüsü,,@herkesicinCHP @kilicdarogluk hala dostlarınızı kızdırmamak için susun,tr,"[{'screen_name': 'kilicdarogluk', 'name': 'kemal kılıçdaroğlu', 'id': '154140901'}]",[],[],0,0,0,[],[],https://twitter.com/MemleketHrkt41/status/1291757402031890437,False,https://twitter.com/BirGun_Gazetesi/status/1291749689767780352,0,,,,,,,,[],,,,
1291753218612047872,1291753218612047872,2020-08-07 18:09:01 Turkey Standard Time,2020-08-07,18:09:01,+0300,413970116,barakuda3533,Barakuda,,@herkesicinCHP @SozcuYozdil,und,"[{'screen_name': 'sozcuyozdil', 'name': 'yılmaz özdil', 'id': '2748912488'}]",[],[],0,0,0,[],[],https://twitter.com/BARAKUDA3533/status/1291753218612047872,False,https://twitter.com/dogalsosyolog/status/1291709038649106432,0,,,,,,,,[],,,,
1291744788639813632,1291744788639813632,2020-08-07 17:35:31 Turkey Standard Time,2020-08-07,17:35:31,+0300,3394100062,kim_orada,İSMET P.,,"@herkesicinCHP @iyiparti @SaadetPartisi #hdp'ye çağrımızdır. İngiltere Finans Merkezi yana yana Türk Lirası arıyormuş, sizlerede varmı. Hani şu alın teri ile kazandığınız $ ve €'larınızı bozdurup dostlarınıza TL kıyağı yapın hem bakarsınız Döviz daha fırlar sizede fırsat doğar.",tr,"[{'screen_name': 'iyiparti', 'name': 'i̇yi̇ parti', 'id': '902503200728731649'}, {'screen_name': 'saadetpartisi', 'name': 'saadet partisi', 'id': '19942168'}]",[],[],1,23,28,['hdp'],[],https://twitter.com/kim_orada/status/1291744788639813632,False,,0,,,,,,,,[],,,,
1291737743547039744,1288908468179611648,2020-08-07 17:07:32 Turkey Standard Time,2020-08-07,17:07:32,+0300,204345279,tayfur83,T@yfuR,,@herkesicinCHP Bu parti yönetimi oldugu sürece konuşmaktan öte bir.icratınız olamaz  Boş boğazlılağa devam  👏👏👏,tr,[],[],[],0,0,1,[],[],https://twitter.com/tayfur83/status/1291737743547039744,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1291736846481920000,1291736846481920000,2020-08-07 17:03:58 Turkey Standard Time,2020-08-07,17:03:58,+0300,2641549247,ersalalkan35,ersalalkan,,@herkesicinCHP Oturun rahat koltuklarinizda nasıl olsa birkac gazete ve tv.muhalefet  https://t.co/5iKYrLP4VB ver genel merkez hayattamisınız...yoksa siz de mi tatildesiniz....,tr,[],['http://xn--yapyor-r9a.ses'],[],0,0,1,[],[],https://twitter.com/ersalalkan35/status/1291736846481920000,False,,0,,,,,,,,[],,,,
1291735246631829505,1288908468179611648,2020-08-07 16:57:36 Turkey Standard Time,2020-08-07,16:57:36,+0300,1289987426669285377,blenttagin1,Bülent Taşgin,,@herkesicinCHP @faikoztrak Battik bitti . ben size iki tane örnek vereyim faik bey .. bu devletlerin stratejisini uygulayin hiç türklirasi para kaybetmez… bir tunus stratejisi çok kolay devlet içinde tüm dôviz kullamak yasak .ikincisi çin stratejisi dolara indexli .. bunlari yapin tûrklirasi iner ne çikar,tr,[],[],[],0,0,0,[],[],https://twitter.com/BlentTagin1/status/1291735246631829505,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}, {'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1291734284408168448,1289911556805885952,2020-08-07 16:53:47 Turkey Standard Time,2020-08-07,16:53:47,+0300,204345279,tayfur83,T@yfuR,,@herkesicinCHP senin derdin millet olsa şimdiyekadar istifa ederdin @kilicdarogluk   Bukadar seçim kaybedip hala o koltukta oturman türk halkına ihanettir,tr,"[{'screen_name': 'kilicdarogluk', 'name': 'kemal kılıçdaroğlu', 'id': '154140901'}]",[],[],0,0,0,[],[],https://twitter.com/tayfur83/status/1291734284408168448,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1291732902707961868,1289911556805885952,2020-08-07 16:48:17 Turkey Standard Time,2020-08-07,16:48:17,+0300,321528100,ndrsancar,realist,,@herkesicinCHP  https://t.co/9EzZzn74Bs,und,[],['https://twitter.com/Sarikli_Voyvoda/status/1291629649211121667?s=19'],[],0,0,0,[],[],https://twitter.com/ndrsancar/status/1291732902707961868,False,https://twitter.com/Sarikli_Voyvoda/status/1291629649211121667?s=19,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1291732868843134976,1290923394792390656,2020-08-07 16:48:09 Turkey Standard Time,2020-08-07,16:48:09,+0300,321528100,ndrsancar,realist,,@herkesicinCHP  https://t.co/9EzZzn74Bs,und,[],['https://twitter.com/Sarikli_Voyvoda/status/1291629649211121667?s=19'],[],0,0,0,[],[],https://twitter.com/ndrsancar/status/1291732868843134976,False,https://twitter.com/Sarikli_Voyvoda/status/1291629649211121667?s=19,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1291731548711124994,1291731548711124994,2020-08-07 16:42:55 Turkey Standard Time,2020-08-07,16:42:55,+0300,4523343053,aklifikrinet,AkliFikriNET,,"@herkesicinCHP Kırşehir Belediye Meclisi toplantısın da , B. Başkanı tarafından YakaPaça dışarıya atılan gazeteci bayan..  Gene mi örtbas etmişler..!?  https://t.co/yalt2slpjO",tr,[],[],[],0,0,0,[],[],https://twitter.com/AklifikriNet/status/1291731548711124994,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1291731428066156545/pu/img/Wadblq0pGs9mbGMl.jpg,,,,,,,[],,,,
1291727947460640768,1291727947460640768,2020-08-07 16:28:36 Turkey Standard Time,2020-08-07,16:28:36,+0300,2970186065,ovalikadir,Kadir Ovalı,,@herkesicinCHP @iyiparti @MHP_Bilgi Hani faiz düşünce her şey düşüyordu? Buzdolabı kıyaslamasına da vallahi bayağı gülünecek bir durum... Cumhurbaşkanı Erdoğan’dan piyasada hareketliliğe buzdolabı satışları ile yanıt  https://t.co/iQ5W5F9770 #gazetesozcu @gazetesozcu aracılığıyla,tr,"[{'screen_name': 'iyiparti', 'name': 'i̇yi̇ parti', 'id': '902503200728731649'}, {'screen_name': 'mhp_bilgi', 'name': 'mhp', 'id': '161355169'}, {'screen_name': 'gazetesozcu', 'name': 'sözcü', 'id': '218078497'}]",['https://www.sozcu.com.tr/2020/ekonomi/cumhurbaskani-erdogandan-piyasada-hareketlilige-buzdolabi-satislari-ile-yanit-5975322/'],[],0,0,0,['gazetesozcu'],[],https://twitter.com/ovalikadir/status/1291727947460640768,False,,0,,,,,,,,[],,,,
1291703621458026496,1291703621458026496,2020-08-07 14:51:56 Turkey Standard Time,2020-08-07,14:51:56,+0300,1191781301176741889,serci1977serci,Serci,,@herkesicinCHP @BirGun_Gazetesi @gazetesozcu @yilmazsozcu @barisyarkadas @ismailsaymaz @nevsinmengu @siring @cumhuriyetgzt @tkdfederasyon @add_genelmerkez @halktvcomtr @diyadinosman @slymnoz @Akparti  Ekrem İmamoğlu İBB Başkanı olduğunu hatırladı  https://t.co/Z0TmkehWUa,tr,"[{'screen_name': 'birgun_gazetesi', 'name': 'birgün gazetesi', 'id': '99620272'}, {'screen_name': 'gazetesozcu', 'name': 'sözcü', 'id': '218078497'}, {'screen_name': 'yilmazsozcu', 'name': 'yılmaz özdi̇l', 'id': '2793952751'}, {'screen_name': 'barisyarkadas', 'name': 'barış yarkadaş', 'id': '76691248'}, {'screen_name': 'ismailsaymaz', 'name': 'i̇smail saymaz', 'id': '284694804'}, {'screen_name': 'nevsinmengu', 'name': 'nevsin mengu', 'id': '107655313'}, {'screen_name': 'siring', 'name': 'sirin payzin', 'id': '60668913'}, {'screen_name': 'cumhuriyetgzt', 'name': 'cumhuriyet', 'id': '190171522'}, {'screen_name': 'tkdfederasyon', 'name': 'türkiye kadın dernekleri federasyonu', 'id': '2341841950'}, {'screen_name': 'add_genelmerkez', 'name': 'atatürkçü düşünce derneği', 'id': '2552219605'}, {'screen_name': 'halktvcomtr', 'name': 'halk tv', 'id': '982593980'}, {'screen_name': 'diyadinosman', 'name': 'osman di̇yadi̇n🇹🇷', 'id': '189521814'}, {'screen_name': 'slymnoz', 'name': 'süleyman özişik 🇹🇷', 'id': '139102499'}, {'screen_name': 'akparti', 'name': 'ak parti', 'id': '1628824092'}]",['https://www.nethaber.com/gundem/ekrem-imamoglu-ibb-baskani-oldugunu-hatirladi-28201'],[],0,0,0,[],[],https://twitter.com/Serci1977Serci/status/1291703621458026496,False,,0,,,,,,,,[],,,,
1291695294707572736,1291695294707572736,2020-08-07 14:18:51 Turkey Standard Time,2020-08-07,14:18:51,+0300,1228234956285059072,mehmeta41362904,Mehmet,,@herkesicinCHP Aydın ve Nazilli belediye başkanları bu hainlikle fırsatını bulsa Aydını ve Nazilliyi İngilize satar ne yüzsüz hırsızmış bunlar?,tr,[],[],[],0,1,0,[],[],https://twitter.com/MehmetA41362904/status/1291695294707572736,False,,0,,,,,,,,[],,,,
1291693573272936448,1291693573272936448,2020-08-07 14:12:01 Turkey Standard Time,2020-08-07,14:12:01,+0300,2714103756,ekanteros,Erhan Kantar 🇹🇷,,"@herkesicinCHP’li İBB, süt fiyatlarına ilişkin İBB’den litresi 8 liraya süt haberlerine cevap verdi. Belediye “Sütlerimiz kaliteli...”  @istanbulbld @ekrem_imamoglu nun süt aldığı altın inekler tüm gerçekliği ile ortada dehşet görüntüler #süt #ibbdesuetskandalı #ibbsütskandalı  https://t.co/gMWLGwmQRZ",tr,"[{'screen_name': 'istanbulbld', 'name': 'i̇stanbul büyükşehir belediyesi', 'id': '239715983'}, {'screen_name': 'ekrem_imamoglu', 'name': 'ekrem i̇mamoğlu', 'id': '422861505'}]",[],['https://pbs.twimg.com/media/Ee0EdD0XsAEnZOn.jpg'],0,0,0,"['süt', 'ibbdesuetskandalı', 'ibbsütskandalı']",[],https://twitter.com/ekanteros/status/1291693573272936448,False,,1,https://pbs.twimg.com/media/Ee0EdD0XsAEnZOn.jpg,,,,,,,[],,,,
