id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1427941096173314052,1427915380543172608,2021-08-18 13:31:01 Turkey Standard Time,2021-08-18,13:31:01,+0300,1242902519069753351,serifbulut7373,𝐁𝐔𝐋𝐔𝐓 Şerif 🇹🇷🇹🇷🇹🇷🎯,,@ikalin1 @Memetkl67457324 Ben bir ŞEHIT  ailesi olarak AK PARTİ Genel merkezindeyim  benimle ilgilenecek derdimi dinleyecek birini bulamıyorum  Sizce niye bulamıyorum?   @RTErdogan @tcbestepe  @Akparti @TC_icisleri @suleymansoylu @tcailesosyal  #CHPyeAdayArıyoruz #AşureGünü Elazığ  https://t.co/xwuxMDEqT8,tr,"[{'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}, {'screen_name': 'tcbestepe', 'name': 't.c. cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'akparti', 'name': 'ak parti', 'id': '1628824092'}, {'screen_name': 'tc_icisleri', 'name': 't.c. i̇çişleri bakanlığı', 'id': '467645507'}, {'screen_name': 'suleymansoylu', 'name': 'süleyman soylu', 'id': '18971997'}, {'screen_name': 'tcailesosyal', 'name': 't.c. aile ve sosyal hizmetler bakanlığı', 'id': '847484052'}]",[],['https://pbs.twimg.com/media/E9EKbEkXsAI7JZK.jpg'],0,0,0,"['chpyeadayarıyoruz', 'aşuregünü']",[],https://twitter.com/SerifBulut7373/status/1427941096173314052,False,,1,https://pbs.twimg.com/media/E9EKbEkXsAI7JZK.jpg,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}, {'screen_name': 'Memetkl67457324', 'name': 'Memet kılıç', 'id': '1225694313448755202'}]",,,,
1427933735731834880,1427915380543172608,2021-08-18 13:01:46 Turkey Standard Time,2021-08-18,13:01:46,+0300,220957636,porschex5,Şadan Şengül,,@ikalin1 Aleyküm selam,tr,[],[],[],0,0,0,[],[],https://twitter.com/porschex5/status/1427933735731834880,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427931326443835396,1427915380543172608,2021-08-18 12:52:12 Turkey Standard Time,2021-08-18,12:52:12,+0300,1366096289943977988,draliabdullahi3,Dr.Ali Abdullahi,,@ikalin1 The History of Karbala and the test of the Muslim Ummah during the khawaarij times is something that all leaders of today should learn from - United you stand and divided you fall a sign shown by the Taliban's in Afghanistan for 42 years against 2 superpower aggressors.,en,[],[],[],0,0,0,[],[],https://twitter.com/DrAliAbdullahi3/status/1427931326443835396,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427926920042328065,1427915380543172608,2021-08-18 12:34:41 Turkey Standard Time,2021-08-18,12:34:41,+0300,1423188383979954176,ozlem_yazar11,Özlem Yazar,,"@ikalin1 Sadaka Taşi degilmiydi🤔Darda olan insanlar ,utanmasinlar diye isterken ,Varlik Sahibilerin birakmis oldugu sadaka parasi🤔",tr,[],[],[],0,0,0,[],[],https://twitter.com/ozlem_yazar11/status/1427926920042328065,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427924714643673093,1427915380543172608,2021-08-18 12:25:56 Turkey Standard Time,2021-08-18,12:25:56,+0300,1084029177555234817,edayilm1453,Eda yilmaz,,@ikalin1 Aminnnnnnn,en,[],[],[],0,0,0,[],[],https://twitter.com/Edayilm1453/status/1427924714643673093,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427920765245181956,1427915380543172608,2021-08-18 12:10:14 Turkey Standard Time,2021-08-18,12:10:14,+0300,720354213566550018,sugo_1907,ŞUAYIP 🇹🇷,,@ikalin1 Amin,en,[],[],[],0,0,0,[],[],https://twitter.com/Sugo_1907/status/1427920765245181956,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427920407475142656,1427915380543172608,2021-08-18 12:08:49 Turkey Standard Time,2021-08-18,12:08:49,+0300,3149479475,akankanat57,Şapsığ Ahmet🇹🇷,,@ikalin1 Amin amin amin inşallah,tr,[],[],[],0,0,0,[],[],https://twitter.com/akankanat57/status/1427920407475142656,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427920303162892290,1427915380543172608,2021-08-18 12:08:24 Turkey Standard Time,2021-08-18,12:08:24,+0300,1259942030245011457,ay47801033,Ayşe.,,@ikalin1 Amin amin amin,en,[],[],[],0,1,1,[],[],https://twitter.com/Ay47801033/status/1427920303162892290,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427918322469941248,1427915380543172608,2021-08-18 12:00:32 Turkey Standard Time,2021-08-18,12:00:32,+0300,2643135935,kerimlmaz,VATAN🇹🇷🇦🇿🇹🇷,,@ikalin1 Amin,en,[],[],[],0,0,0,[],[],https://twitter.com/KerimLmaz/status/1427918322469941248,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427917144260583425,1427915380543172608,2021-08-18 11:55:51 Turkey Standard Time,2021-08-18,11:55:51,+0300,11496972,maribaturu,mari,,@ikalin1 Allah kalplerimize ferahlık versin kardeşliğimizi sağlam ve sürekli kılsın diyor.,tr,[],[],[],0,0,0,[],[],https://twitter.com/maribaturu/status/1427917144260583425,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427917138195619843,1427915380543172608,2021-08-18 11:55:49 Turkey Standard Time,2021-08-18,11:55:49,+0300,1231603677263278081,erol_63_,Emiroğlu,,@ikalin1 Afganistandan ayrılan son ABD Uçağı.! Uçak Numarası 1109.!! Yani 11 Eylül.! Afganistan'ı işgal tarihi.!! Her yerden mesaj veriyorlar.  Anlayan varmı.? Tabiki az.  https://t.co/aAtRBY4x0j,tr,[],[],['https://pbs.twimg.com/media/E9D7Eb_WUAAyy6o.jpg'],0,0,0,[],[],https://twitter.com/Erol_63_/status/1427917138195619843,False,,1,https://pbs.twimg.com/media/E9D7Eb_WUAAyy6o.jpg,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427916828999880704,1427915380543172608,2021-08-18 11:54:36 Turkey Standard Time,2021-08-18,11:54:36,+0300,1324902102284574721,nusrettinbolel5,@Nusrettin Bolelli,,@ikalin1 Allah cümle şehitlerimize rahmet eylesin Mekanları cennet olsun. AMIIN amiin amiiin amiiin Ya rabbel-'alemiiine.,tr,[],[],[],0,1,3,[],[],https://twitter.com/NusrettinBolel5/status/1427916828999880704,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427916668248936453,1427915380543172608,2021-08-18 11:53:57 Turkey Standard Time,2021-08-18,11:53:57,+0300,1407728197932916738,ahmethamdioztu1,Ahmet Hamdi Ozturk,,@ikalin1 Allah Peygamberimizin sevgili torununu ve yanındaki ailesini cennette en güzel makamlara ulaştırsın ikramlarda bulunsun.,tr,[],[],[],0,0,0,[],[],https://twitter.com/AhmetHamdiOztu1/status/1427916668248936453,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427916514787794948,1427915380543172608,2021-08-18 11:53:21 Turkey Standard Time,2021-08-18,11:53:21,+0300,467213147,ayseznco,Ayşe,,@ikalin1 amin. devlete de merhamet versin ve çaput+şırınga+çubuk zulmünü bitirsin.,tr,[],[],[],0,0,0,[],[],https://twitter.com/ayseznco/status/1427916514787794948,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427916462266716160,1427915380543172608,2021-08-18 11:53:08 Turkey Standard Time,2021-08-18,11:53:08,+0300,1369390456581349377,javanshirshira1,Javanshir Shiraliyev,,@ikalin1 Amın,tr,[],[],[],0,0,0,[],[],https://twitter.com/JavanshirShira1/status/1427916462266716160,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427916342594834432,1427915380543172608,2021-08-18 11:52:40 Turkey Standard Time,2021-08-18,11:52:40,+0300,1413385185576554498,mehmetf64322376,Mehmet Fatih ELMA,,@ikalin1 Amin İnşallah İbrahim bey,tr,[],[],[],0,0,0,[],[],https://twitter.com/MehmetF64322376/status/1427916342594834432,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427916316967686157,1427915380543172608,2021-08-18 11:52:34 Turkey Standard Time,2021-08-18,11:52:34,+0300,2973732765,hunkarcag,Hünkar Çağıl Türkyılmaz 〽️,,@ikalin1 Amin 🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/HunkarCag/status/1427916316967686157,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427915984627802115,1427915380543172608,2021-08-18 11:51:14 Turkey Standard Time,2021-08-18,11:51:14,+0300,2722009907,hamzahayol06,Hamza YOLDAŞ 🇹🇷,,@ikalin1 Amin amin 🙏 inşallah,tr,[],[],[],0,0,0,[],[],https://twitter.com/HamzaHayol06/status/1427915984627802115,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427915645484781570,1427915380543172608,2021-08-18 11:49:53 Turkey Standard Time,2021-08-18,11:49:53,+0300,312821522,sfkgndz,Şafak Gündüz,,@ikalin1 Âmin,tr,[],[],[],0,0,0,[],[],https://twitter.com/sfkgndz/status/1427915645484781570,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427915443973537795,1427915380543172608,2021-08-18 11:49:05 Turkey Standard Time,2021-08-18,11:49:05,+0300,808644288,psikoljkdnsman,Kerim CANDAN 🇹🇷 ‏كريم جاندان,,@ikalin1 Amin,en,[],[],[],0,0,1,[],[],https://twitter.com/psikoljkdnsman/status/1427915443973537795,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427914167810502656,1427914167810502656,2021-08-18 11:44:01 Turkey Standard Time,2021-08-18,11:44:01,+0300,3172816431,mervebetulakgun,Merve Betül Akgün,,@ikalin1 @omerrcelik @RumeysaKadak,und,"[{'screen_name': 'omerrcelik', 'name': 'ömer çelik', 'id': '369515882'}, {'screen_name': 'rumeysakadak', 'name': 'rumeysa kadak', 'id': '2282508158'}]",[],[],0,0,0,[],[],https://twitter.com/mervebetulakgun/status/1427914167810502656,False,https://twitter.com/eha_medya/status/1427911897181995010,0,,,,,,,,[],,,,
1427877773130059776,1427543025186713643,2021-08-18 09:19:24 Turkey Standard Time,2021-08-18,09:19:24,+0300,1271431553957138432,alicetinbayhan1,alicetinbayhan@hotmail.com,,@ikalin1 İbrahim bey felsefeniz doğru bende katılıyorum. Ama realitede sıkıntı var. Dünyada inşaat sektöründe söz sahibi ülkeyiz ama Ülkemizde doğru dürüst ahlaklı bina yapamıyoruz. Sebebi sistem ve denetim yapanlar liyakatsiz. Selamlar saygılar.,tr,[],[],[],0,0,0,[],[],https://twitter.com/alicetinbayhan1/status/1427877773130059776,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427756189119664132,1427543025186713643,2021-08-18 01:16:16 Turkey Standard Time,2021-08-18,01:16:16,+0300,113748474,lioness1905,Bir Nesli,,@ikalin1 Hudut Namustur 🇹🇷 #ülkemdemülteciistemiyorum,tl,[],[],[],0,0,0,['ülkemdemülteciistemiyorum'],[],https://twitter.com/LioNess1905/status/1427756189119664132,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427711613604347913,1427543025186713643,2021-08-17 22:19:08 Turkey Standard Time,2021-08-17,22:19:08,+0300,926500344015806465,hakan54bjk,Hakan Erdoğdu,,"@ikalin1 10 Muharrem Aşure günü yarın 18 Ağustos Çarşamba sayın Başkanım, hayırlara vesile olsun inşallah.",tr,[],[],[],0,0,0,[],[],https://twitter.com/Hakan54BJK/status/1427711613604347913,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427702367126970373,1427543025186713643,2021-08-17 21:42:24 Turkey Standard Time,2021-08-17,21:42:24,+0300,4362845687,tosun_nilgun,Nilgün Tosun,,@ikalin1 @P_CaginRTE Unutmadık,tr,[],[],[],0,0,1,[],[],https://twitter.com/tosun_nilgun/status/1427702367126970373,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}, {'screen_name': 'P_CaginRTE', 'name': 'Pınar Çağın 🇹🇷', 'id': '389458699'}]",,,,
1427701624793862153,1427701624793862153,2021-08-17 21:39:27 Turkey Standard Time,2021-08-17,21:39:27,+0300,485142869,sanalanne,S a n a l A n n e ( mavi tık ),,@ikalin1,und,[],[],[],0,0,1,[],[],https://twitter.com/sanalanne/status/1427701624793862153,False,https://twitter.com/sanalanne/status/1427647698287669249,0,,,,,,,,[],,,,
1427671641316892676,1427543025186713643,2021-08-17 19:40:18 Turkey Standard Time,2021-08-17,19:40:18,+0300,298976414,hasanyildirim50,HASAN YILDIRIM 🇹🇷,,@ikalin1  https://t.co/ywosv7ywtt,und,[],['https://hasanyildirim50.wordpress.com/2021/08/17/adaletini-kaybettin-acikgoz/'],[],0,0,0,[],[],https://twitter.com/hasanyildirim50/status/1427671641316892676,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427668533362757641,1427543025186713643,2021-08-17 19:27:57 Turkey Standard Time,2021-08-17,19:27:57,+0300,999032201168683009,baris70695042,Baris,,@ikalin1 20 yıldır ne yaptınız onu yazın. Hala yapacağız edeceğiz edebiyatı,tr,[],[],[],0,0,0,[],[],https://twitter.com/Baris70695042/status/1427668533362757641,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427634010260447249,1427543025186713643,2021-08-17 17:10:46 Turkey Standard Time,2021-08-17,17:10:46,+0300,1358071976053645312,yakupbilir18,Yakup Bilir,,@ikalin1 Kalından masallar yeni felakete kadar,tr,[],[],[],0,0,0,[],[],https://twitter.com/YakupBilir18/status/1427634010260447249,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427563583894917120,1427563583894917120,2021-08-17 12:30:55 Turkey Standard Time,2021-08-17,12:30:55,+0300,1420830288872095753,selmer02918577,S.E.L.M.E.R,,@ikalin1 ibrahim bey sayfanızda turkiyenin bütün sorunlarını inceleyip yorumlar bilgiler paylaşmışsınız tek  turkiyenin virüs ve bu konudaki aşı ile ilgili bir cümleniz yok nedense diğerlerinin de sus diyen birimi var yoksa bu konuda konuşmayı gereksizmi buluyosunuz,tr,[],[],[],0,0,0,[],[],https://twitter.com/SELMER02918577/status/1427563583894917120,False,,0,,,,,,,,[],,,,
1427560074420051977,1427543025186713643,2021-08-17 12:16:59 Turkey Standard Time,2021-08-17,12:16:59,+0300,3041553719,delikanlibulent,Bülent Delikanlı,,@ikalin1 Devlet ne demek⚠️ ve sen ne önlem aldın🤯,tr,[],[],[],0,0,0,[],[],https://twitter.com/delikanlibulent/status/1427560074420051977,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427555914966503428,1427543025186713643,2021-08-17 12:00:27 Turkey Standard Time,2021-08-17,12:00:27,+0300,1363954897104875522,servetd84308606,Servet Deniz,,"@ikalin1 Teşkilat lar biz iş bulma kurumu değiliz der fabrika kartvizit varmı der  ev sahibi para nerde der !!!!!!!!!!! Eminim sn C BAŞKANIMIZ şu halimizi görse yetkililere ne der , büyük resime bakmak için 2023 tablosu hiç güzel değil bilesiniz!!!!",tr,[],[],[],0,0,0,[],[],https://twitter.com/ServetD84308606/status/1427555914966503428,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427555368343834628,1427543025186713643,2021-08-17 11:58:17 Turkey Standard Time,2021-08-17,11:58:17,+0300,1245015957610934272,ido_yesil,İdris bor,,@ikalin1 depreme gerek yok ülkeyi koca bir enkaza çevirdiniz soyadı kalın OMURGASI İNCE,tr,[],[],[],0,0,1,[],[],https://twitter.com/ido_yesil/status/1427555368343834628,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427554879858434058,1427543025186713643,2021-08-17 11:56:20 Turkey Standard Time,2021-08-17,11:56:20,+0300,1363954897104875522,servetd84308606,Servet Deniz,,@ikalin1 2 senedir işsizim 57 yaşında emekli olamayan ev kirasını ödeyemediği gibi boğaza kadar borçlu vatandaş olarak bana merhem oldunuz mu !!! Defalarca yazdım kimse kulak asmiyor memleketin sessiz köşelerinde ölüme terk edilmiş gibi siz bana merhem oldunuz mu,tr,[],[],[],0,0,1,[],[],https://twitter.com/ServetD84308606/status/1427554879858434058,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427553519473733653,1427543025186713643,2021-08-17 11:50:56 Turkey Standard Time,2021-08-17,11:50:56,+0300,754418536873881600,sardunyayaya,Sardunya🇹🇷,,@ikalin1 Aşıda gözünü kapayan yalnız kendine gece yapar siz bilirsiniz.,tr,[],[],[],0,0,0,[],[],https://twitter.com/sardunyayaya/status/1427553519473733653,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427553239566856205,1427543025186713643,2021-08-17 11:49:49 Turkey Standard Time,2021-08-17,11:49:49,+0300,754418536873881600,sardunyayaya,Sardunya🇹🇷,,@ikalin1 Sayın İbrahim Kalın partiniz oy kaybediyor  ve nedeni aşı ve tedbirler lütfen ne olduğu bilinmeyen aşıları halka dayatmayın,tr,[],[],[],0,1,0,[],[],https://twitter.com/sardunyayaya/status/1427553239566856205,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427547335073148956,1427543025186713643,2021-08-17 11:26:21 Turkey Standard Time,2021-08-17,11:26:21,+0300,1383321166853545986,mengl62383760,M. Şengül,,@ikalin1 Çok doğru,tr,[],[],[],0,0,0,[],[],https://twitter.com/Mengl62383760/status/1427547335073148956,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427547314269401096,1427543025186713643,2021-08-17 11:26:16 Turkey Standard Time,2021-08-17,11:26:16,+0300,1311741718182662144,tarkansonmez6,TARKAN SONMEZ,,@ikalin1 Ama problem su: Herkese sorumluluk veriyorsunuz ama yetki sadece akepede. akepe idari zaafiyeti ulkenin temel sorunudur.,tr,[],[],[],1,0,0,[],[],https://twitter.com/tarkansonmez6/status/1427547314269401096,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427545892270321668,1427543025186713643,2021-08-17 11:20:37 Turkey Standard Time,2021-08-17,11:20:37,+0300,1416782886901067776,probiyotikt,probiyotik turşu,,@ikalin1 Devam edeceğiz??? Tedbir mi alıyorsunuz? Bu ağızları bırakın artık. İstanbul için hiç bir şey yapmıyorsunuz. Milyonlarca insanı ölüme terkediyorsunuz. Para kazandırmayacak hiç bir işte yoksunuz.,tr,[],[],[],0,0,1,[],[],https://twitter.com/ProbiyotikT/status/1427545892270321668,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427545696169873414,1427543025186713643,2021-08-17 11:19:51 Turkey Standard Time,2021-08-17,11:19:51,+0300,1380620200391901188,cafein_li,cafein’li,,@ikalin1 İstanbul’da deprem ile ilgili ne yapıldı?  Bir çok ilçede çivi çakılmadı. Özellikle Fatih’te binalar ayakta zor duruyor!!,tr,[],[],[],0,0,1,[],[],https://twitter.com/cafein_li/status/1427545696169873414,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427545520269111318,1427543025186713643,2021-08-17 11:19:09 Turkey Standard Time,2021-08-17,11:19:09,+0300,1422631704511066118,eren_can_o,ErenCan_,,@ikalin1 Lafla peynir gemisi yürümüyor.. Sorumluluklari bireylere yüklemeyin.Devlet ve yerel yönetimler birlikte tedbirleri alin.. Ben birey olarak en fazla masanin altina girebilirim.,tr,[],[],[],0,0,1,[],[],https://twitter.com/Eren_Can_O/status/1427545520269111318,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1427543835203285009,1427543025186713643,2021-08-17 11:12:27 Turkey Standard Time,2021-08-17,11:12:27,+0300,1427341695381905413,korkut_okkes,KorkutÖkkeşOglu🇹🇷,,@ikalin1 #17Agustos1999 🇹🇷,und,[],[],[],0,0,0,['17agustos1999'],[],https://twitter.com/korkut_okkes/status/1427543835203285009,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
