id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212009803960274944,1211723068340658178,2019-12-31 16:57:09 Turkey Standard Time,2019-12-31,16:57:09,+0300,4886120237,kuthatuk,Harun T. Kutun,,"@faikoztrak hukuk derslerinde ben şimdiye kadar içinde ucube geçen bir kavrama rastlamadım. mesela düşünsenize; ""fiilin ucubece işlenmesinden dolayı 1/6 oranında ceza artırımına gidilmiştir."" ucube ancak bir hakaret olabilir, bunun da ceza kanununda karşılığı hakaret suçunu işlemektir.",tr,[],[],[],0,0,0,[],[],https://twitter.com/kuthatuk/status/1212009803960274944,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1212008163928674304,1211723068340658178,2019-12-31 16:50:38 Turkey Standard Time,2019-12-31,16:50:38,+0300,4886120237,kuthatuk,Harun T. Kutun,,"@faikoztrak ne kadar rahat eleştirip hakaret edebiliyorsunuz. acaba kaşıdığınız noktadan ben de bir eleştiride bulunsam kaç tane avukatınız vardır ardıma düşecek? hatta şu an öyle ki okurken ""-de -da"" ları bile ayıramayan zihniyet diye çakmak için kaç tane hür akıllımız vardır?",tr,[],[],[],0,0,0,[],[],https://twitter.com/kuthatuk/status/1212008163928674304,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1212006236255870977,1211723068340658178,2019-12-31 16:42:59 Turkey Standard Time,2019-12-31,16:42:59,+0300,4886120237,kuthatuk,Harun T. Kutun,,"@faikoztrak ucube? istediğimiz gibi at koşturduğumuz, koştururken yarattığımız olumsuzlukların giderilmesi için meclisi toplamaktan  başka çaremizin olmadığı, bir kararı çıkarmak için aylarca beklediğimiz, herkesin ayağına köstek olan o sistemdi değil mi olmasını istediğiniz.",tr,[],[],[],0,0,0,[],[],https://twitter.com/kuthatuk/status/1212006236255870977,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211989194962280448,1211920346951106561,2019-12-31 15:35:16 Turkey Standard Time,2019-12-31,15:35:16,+0300,1454883469,rehakoukcu,Reha Kosukcu,,@faikoztrak Daha gazla derken? Sizce 2019 bunlardan birini getirdimi?,tr,[],[],[],0,0,0,[],[],https://twitter.com/RehaKoukcu/status/1211989194962280448,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211970885533523970,1211919074902650881,2019-12-31 14:22:31 Turkey Standard Time,2019-12-31,14:22:31,+0300,1055439493774360576,mehmetpirolu2,Mehmet Piroğlu,,@faikoztrak SONUÇ: Herhalde CHP taktiği Dış Işlerini ABD ye!! EKONOMI yı IMF e!! ve IÇ işlerini ise PKK(HDP)/FTO Ya teslim etmek olamaz.,tr,[],[],[],0,0,0,[],[],https://twitter.com/MehmetPirolu2/status/1211970885533523970,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211970113915604992,1211919074902650881,2019-12-31 14:19:27 Turkey Standard Time,2019-12-31,14:19:27,+0300,1055439493774360576,mehmetpirolu2,Mehmet Piroğlu,,"@faikoztrak Onun için mi CHP li Belediyelerden IŞÇILERI atıyorsunuz. Ve Türkiye de ıstihdam yaratacak her Girişime karşı çıkıyorsunuz?? CHP 'nin bu Siyasi taktiği ""Zengin Dilenci"" taktiği dır.!! Peki ne yapmalı?? CHP Ülkede hangi fabrikaları açacak Istihdam yaratacak bunun formülü ne?!!",tr,[],[],[],0,0,0,[],[],https://twitter.com/MehmetPirolu2/status/1211970113915604992,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211969453401018368,1211920346951106561,2019-12-31 14:16:49 Turkey Standard Time,2019-12-31,14:16:49,+0300,1086218054202261504,nejla_unver,NEJLA ÜNVER.,,"@faikoztrak 2020 yılı, muhalefet tarafından, halkın hızla örgütlendiği, 2019 yılında yaşananlar yaşanmasın diye, bilinçli bir mücadelenin, uyanışın başladığı bir yıl olsun. Yeni yılınız kutlu olsun🍀",tr,[],[],[],0,0,0,[],[],https://twitter.com/nejla_unver/status/1211969453401018368,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211941785301331968,1211920346951106561,2019-12-31 12:26:53 Turkey Standard Time,2019-12-31,12:26:53,+0300,1081266391544672257,cincin_yunus,Yunus ÇİNÇİN,,@faikoztrak Nice mutlu yıllara.,tr,[],[],[],0,0,0,[],[],https://twitter.com/cincin_yunus/status/1211941785301331968,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211937005510234112,1211920346951106561,2019-12-31 12:07:53 Turkey Standard Time,2019-12-31,12:07:53,+0300,2983534857,atademir036,Dmr🇹🇷,,@faikoztrak Mesajınızı aldım vekilim size de iyi seneler güzel ve yapıcı muhalefet diliyorum yeni yılda  https://t.co/BkfXxo1HAy,tr,[],[],['https://pbs.twimg.com/media/ENGqR6yWwAA1CWA.jpg'],0,0,0,[],[],https://twitter.com/atademir036/status/1211937005510234112,False,,1,https://pbs.twimg.com/media/ENGqR6yWwAA1CWA.jpg,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211927968668430336,1211920346951106561,2019-12-31 11:31:58 Turkey Standard Time,2019-12-31,11:31:58,+0300,408047496,tc1966osman,TC1966osman,,"@faikoztrak Hiç öyle bir imkânı var mı.Halk sokaklarda evinde işyerinde yapayalnız.Teşkilat,partinin il/ilçe temsilcilikleri örgütleri ortada yok,koltuklarını ısıtmakla meşguller.Böyle olmaz.Sahaya yürüyün,yarın seçim olacakmış gibi mahalle mahalle toplantılar yapın.",tr,[],[],[],1,0,1,[],[],https://twitter.com/TC1966osman/status/1211927968668430336,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211926917554851845,1211919074902650881,2019-12-31 11:27:48 Turkey Standard Time,2019-12-31,11:27:48,+0300,2718607089,bahcesehir_ak_r,Ahmet ama laz olanı,,@faikoztrak Çalışan sayımız kaç ülkenin nüfusundan fazla?!! Siz sürekli negatif bakın sorun değil aksi davranırsanız sorun olur...,tr,[],[],[],0,0,0,[],[],https://twitter.com/bahcesehir_ak_r/status/1211926917554851845,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211925692511916032,1211919074902650881,2019-12-31 11:22:56 Turkey Standard Time,2019-12-31,11:22:56,+0300,976135949720702976,aslankavak9,Aslan Kavak,,@faikoztrak Emeklileride söyle,tr,[],[],[],0,0,0,[],[],https://twitter.com/AslanKavak9/status/1211925692511916032,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211925436608974851,1211920346951106561,2019-12-31 11:21:55 Turkey Standard Time,2019-12-31,11:21:55,+0300,976135949720702976,aslankavak9,Aslan Kavak,,@faikoztrak Şampanya varmış Ekrem söylemiş  Çocuklarda davetli,tr,[],[],[],0,0,0,[],[],https://twitter.com/AslanKavak9/status/1211925436608974851,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211925201514053633,1211920346951106561,2019-12-31 11:20:59 Turkey Standard Time,2019-12-31,11:20:59,+0300,976135949720702976,aslankavak9,Aslan Kavak,,@faikoztrak Nasıl kutluyorsunuz Orta koyde,tr,[],[],[],0,0,0,[],[],https://twitter.com/AslanKavak9/status/1211925201514053633,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211923570277924864,1211920346951106561,2019-12-31 11:14:30 Turkey Standard Time,2019-12-31,11:14:30,+0300,1896006588,mydream_waterr,Gennosuke Sama,,@faikoztrak 2020'nin sonunu ihvancılar göremeyecek!  Sizinde yeni yılınız kutlu olsun!!,tr,[],[],[],1,0,5,[],[],https://twitter.com/mydream_waterr/status/1211923570277924864,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211921562695356416,1211920346951106561,2019-12-31 11:06:31 Turkey Standard Time,2019-12-31,11:06:31,+0300,890667984,42_oktay,Oktay Kaya,,@faikoztrak İçimiz deki  sinsi  hainler..CHP  HDP,tr,[],[],[],0,0,1,[],[],https://twitter.com/42_oktay/status/1211921562695356416,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211921279944663040,1211920346951106561,2019-12-31 11:05:24 Turkey Standard Time,2019-12-31,11:05:24,+0300,1209777452983181314,yakanalyaist,Ya Kanal Ya İstanbul,,@faikoztrak Faik bey sayfamıza desteğinizi bekliyoruz,tr,[],[],[],0,0,0,[],[],https://twitter.com/yakanalyaist/status/1211921279944663040,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211920721347317760,1211919074902650881,2019-12-31 11:03:11 Turkey Standard Time,2019-12-31,11:03:11,+0300,890667984,42_oktay,Oktay Kaya,,"@faikoztrak Vatan  haini  olarak  dünya  birincisiyiz..(CHP , HDP)",tr,[],[],[],1,0,1,[],[],https://twitter.com/42_oktay/status/1211920721347317760,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211803431364640768,1210248901443411969,2019-12-31 03:17:06 Turkey Standard Time,2019-12-31,03:17:06,+0300,1198776211180265472,erolakar73,erolakar73@gmail.com,,@faikoztrak Millet sandık Allah Allah bu adam diktatör değil mi öyle ya 10 seçim kaybetti bir kek buldu c.b.adayi yaptı ADAM %32 aldı uyanın basinizdaki bildiniz ....   Bir .... Yaramaz,tr,[],[],[],0,0,0,[],[],https://twitter.com/erolakar73/status/1211803431364640768,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211802175522967553,1210248901443411969,2019-12-31 03:12:07 Turkey Standard Time,2019-12-31,03:12:07,+0300,1198776211180265472,erolakar73,erolakar73@gmail.com,,@faikoztrak Kendize zam yaparken a q,tr,[],[],[],0,0,0,[],[],https://twitter.com/erolakar73/status/1211802175522967553,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211801237064224769,1211723068340658178,2019-12-31 03:08:23 Turkey Standard Time,2019-12-31,03:08:23,+0300,1198776211180265472,erolakar73,erolakar73@gmail.com,,@faikoztrak UCUBE TEK ADAM PARTİSİNİN VEKİLLERİ,tr,[],[],[],0,0,0,[],[],https://twitter.com/erolakar73/status/1211801237064224769,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211771363008110593,1211723068340658178,2019-12-31 01:09:41 Turkey Standard Time,2019-12-31,01:09:41,+0300,1198776211180265472,erolakar73,erolakar73@gmail.com,,@faikoztrak UCUBE CHP SEKRETERİNİ M.VEKİLİ YAPİP G.BASKANİNİZ ÇATIR ÇATIR,tr,[],[],[],0,0,0,[],[],https://twitter.com/erolakar73/status/1211771363008110593,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211770406908157953,1211723068340658178,2019-12-31 01:05:53 Turkey Standard Time,2019-12-31,01:05:53,+0300,1198776211180265472,erolakar73,erolakar73@gmail.com,,@faikoztrak Sizde ucube bitmez polise küfür askere taş devlete katil c.baskanina hakaret millete hakaret küfür aşağılama küçümseme yani ucubesiniz,tr,[],[],[],0,0,0,[],[],https://twitter.com/erolakar73/status/1211770406908157953,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211769996252270594,1211723068340658178,2019-12-31 01:04:15 Turkey Standard Time,2019-12-31,01:04:15,+0300,1198776211180265472,erolakar73,erolakar73@gmail.com,,@faikoztrak Ucube CHP içindeki çeteler dir ucube KUMPAS kendi içinde yasayandir ucubeler,tr,[],[],[],0,0,0,[],[],https://twitter.com/erolakar73/status/1211769996252270594,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211769746405900288,1211723068340658178,2019-12-31 01:03:15 Turkey Standard Time,2019-12-31,01:03:15,+0300,1198776211180265472,erolakar73,erolakar73@gmail.com,,@faikoztrak Ucube 20 seçim kaybetibte koltuğu gotuntden birakmayanlardir,tr,[],[],[],0,0,0,[],[],https://twitter.com/erolakar73/status/1211769746405900288,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211753942381727745,1211753942381727745,2019-12-31 00:00:27 Turkey Standard Time,2019-12-31,00:00:27,+0300,1119607435659022337,ekremkotan3,Ekrem kotan,,@faikoztrak 5941 nolu yasanın ne borçluya ne alacaklıya faydasının olmadığı bilakis yuvaların dağılmasına verilen sebebiyetin kanayan yaraların sarılmasına yardımcı olmanızı istiyoruz lütfen bir ses olun artık,tr,[],[],[],0,0,0,[],[],https://twitter.com/Ekremkotan3/status/1211753942381727745,False,,0,,,,,,,,[],,,,
1211742772253929474,1211723068340658178,2019-12-30 23:16:04 Turkey Standard Time,2019-12-30,23:16:04,+0300,993955089810419712,yasarozbek11,YasarOzbek ⚡İzmit,,"@faikoztrak ""Ucube tek Adam ""arkasında ordu gücüyle, cuntayla, açık oy gizli tasnifle değil, sandıkta milletin % 50 den fazla oyunu alıp iktidara geldiği için mi? Demokrasilerde seçimle gelenin seçime gideceğni bir türlü idrak edmeyen @faikoztrak  ucube tek adam görmek istiyorsan partine bak",tr,"[{'screen_name': 'faikoztrak', 'name': 'faik öztrak', 'id': '459124953'}]",[],[],0,0,0,[],[],https://twitter.com/YasarOzbek11/status/1211742772253929474,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211728751966470145,1211723068340658178,2019-12-30 22:20:21 Turkey Standard Time,2019-12-30,22:20:21,+0300,1191342397856403457,turanci63591628,Turanci,,@faikoztrak Ucube deyince aklima Chp ve Yönetimi geliyor🤔niyekine,tr,[],[],[],0,0,0,[],[],https://twitter.com/Turanci63591628/status/1211728751966470145,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1211356801331019776,1209797756228919299,2019-12-29 21:42:22 Turkey Standard Time,2019-12-29,21:42:22,+0300,2381830848,ashkmen,Ottoman🇹🇷,,@faikoztrak @gulayyedekci Belgen var mı,tr,[],[],[],0,0,0,[],[],https://twitter.com/ashkmen/status/1211356801331019776,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}, {'screen_name': 'gulayyedekci', 'name': 'Gülay Yedekci', 'id': '411395099'}]",,,,
1211323086693453826,1211323086693453826,2019-12-29 19:28:23 Turkey Standard Time,2019-12-29,19:28:23,+0300,951114594503811072,kamilmdag,Kamil Bora Yarımdağ,,"@faikoztrak Sayın Vekilim bağzı şeyler eksik oluyor, artık iktidara yürüyorsunuz,haddim olmayarak örnek vereceğim, kanal İstanbul için sizlerinde karşı  öneriniz olması gerekmiyormu şu anda 70 civarında gemi geçiyor ve tonajlarda gittikçe artıyor,bu iş nasıl olacak? Saygılar.",tr,[],[],[],0,0,0,[],[],https://twitter.com/KamilMdag/status/1211323086693453826,False,,0,,,,,,,,[],,,,
